n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,22.0,8,2,1,1,1,10,2.822727705862468,2.040336575136832,4.361940145461807,0.748995304107666,0.14761590957641602
500,22.0,8,2,1,1,1,11,2.78033128393748,2.0269782122975717,4.149153796132759,0.7788746356964111,0.13988447189331055
500,22.0,8,2,1,1,1,12,2.787374837557614,1.8109642461496334,3.630844971838572,0.7014851570129395,0.18391776084899902
500,22.0,8,2,1,1,1,13,2.825714621363008,2.3802724533227737,5.167895982720178,0.78298020362854,0.15958809852600098
500,22.0,8,2,1,1,1,14,2.8278675999536764,1.9596875898296153,4.4785991382984225,1.187061071395874,0.19266748428344727
500,22.0,8,2,1,1,1,15,2.8269151315716528,2.1538965770865235,3.9486564477833097,0.7530257701873779,0.155670166015625
500,22.0,8,2,1,1,1,16,2.826808961174244,2.2908518159831126,4.404729493165215,0.7149713039398193,0.17644906044006348
500,22.0,8,2,1,1,1,17,2.8283447030206803,1.7646381710424768,4.403452601167169,0.9062297344207764,0.19712090492248535
500,22.0,8,2,1,1,1,18,2.8242437776284914,1.6494979652152713,4.240962770391085,0.7937278747558594,0.13988304138183594
500,22.0,8,2,1,1,1,19,2.828196778902135,2.1317610204126742,4.374069739411208,0.7169885635375977,0.15029644966125488
500,22.0,8,2,1,1,1,20,2.828268461305961,1.729997940965359,4.556338180480845,0.6982009410858154,0.18070363998413086
500,22.0,8,2,1,1,1,21,2.721683064737568,2.6728052013912023,3.7385847235166656,0.8961811065673828,0.18757915496826172
500,22.0,8,2,1,1,1,22,2.827099878925858,2.241421050176668,4.104066389420753,0.796083927154541,0.14295148849487305
500,22.0,8,2,1,1,1,23,2.826712836191746,1.6239067508428877,3.8595029304189983,0.7458181381225586,0.14296770095825195
500,22.0,8,2,1,1,1,24,2.806199390350553,2.411788549375047,4.425719802115398,0.7002346515655518,0.1543726921081543
500,22.5,8,2,1,1,1,0,2.828194626416229,2.354268482663083,4.8945104955124155,0.7649683952331543,0.166884183883667
500,22.5,8,2,1,1,1,1,2.808888931300405,1.697634108760037,3.9106403353853025,0.7994823455810547,0.13530588150024414
500,22.5,8,2,1,1,1,2,2.8284151024653053,2.0457769934334786,3.919395973141053,0.6764609813690186,0.17372727394104004
500,22.5,8,2,1,1,1,3,2.8089079855040806,1.8259971750045043,3.8527805897043432,0.8702719211578369,0.20819950103759766
500,22.5,8,2,1,1,1,4,2.8204546121351886,1.869974638614044,4.323378603562595,0.918893575668335,0.1996614933013916
500,22.5,8,2,1,1,1,5,2.825544724362719,2.170980391699701,4.279622315396843,0.7584717273712158,0.1596224308013916
500,22.5,8,2,1,1,1,6,2.8134630554068245,2.32850560193518,4.268851799983317,0.7071340084075928,0.17484593391418457
500,22.5,8,2,1,1,1,7,2.8015534053230158,1.6607136021819855,3.7620803848767084,0.7038469314575195,0.15207934379577637
500,22.5,8,2,1,1,1,8,2.824985443795206,2.2346675609962268,4.277852903772257,0.8835904598236084,0.17443490028381348
500,22.5,8,2,1,1,1,9,2.7767678101095075,1.983061498749948,3.6511559745408952,0.7206201553344727,0.14715838432312012
500,22.5,8,2,1,1,1,10,2.8275400214564748,2.2807389679891896,4.295555252876558,0.7651822566986084,0.12813115119934082
500,22.5,8,2,1,1,1,11,2.7831469765075596,1.83922221928952,4.317402411496036,0.7346208095550537,0.17638754844665527
500,22.5,8,2,1,1,1,12,2.8206643070824606,2.2799197646235996,4.515339747197942,0.8780498504638672,0.21388769149780273
500,22.5,8,2,1,1,1,13,2.8275457679863205,2.152942749134549,4.68830067534471,0.7825455665588379,0.1295154094696045
500,22.5,8,2,1,1,1,14,2.8281851992100284,2.362635737812301,4.342779660987626,0.745783805847168,0.17536163330078125
500,22.5,8,2,1,1,1,15,2.7983305346084055,2.1208770325402435,4.6004381197907875,0.8411962985992432,0.13512587547302246
500,22.5,8,2,1,1,1,16,2.8275874744346474,2.142110425682597,4.207357987931649,0.8363866806030273,0.21277809143066406
500,22.5,8,2,1,1,1,17,2.826651956788119,2.0642016341674045,4.30243395900234,0.748704195022583,0.13070464134216309
500,22.5,8,2,1,1,1,18,2.822406124408557,2.2943684846591683,4.427188397185535,0.8546321392059326,0.20412850379943848
500,22.5,8,2,1,1,1,19,2.8015213540473596,1.8748817628088643,4.453337118113877,0.727668046951294,0.14788532257080078
500,22.5,8,2,1,1,1,20,2.825814597905344,2.195338707018098,4.798572679037987,0.8337686061859131,0.18201851844787598
500,22.5,8,2,1,1,1,21,2.824916489386527,2.449042858263928,3.5412239760724855,0.8160033226013184,0.12744569778442383
500,22.5,8,2,1,1,1,22,2.8267874197925225,1.9658891662095042,4.39164560424103,0.8020567893981934,0.15162348747253418
500,22.5,8,2,1,1,1,23,2.8238996551968474,2.617783408164056,5.076867341452402,0.6845002174377441,0.14350318908691406
500,22.5,8,2,1,1,1,24,2.828322219115044,2.3295555788856412,4.419329763331613,0.8455245494842529,0.10790181159973145
500,23.0,8,2,1,1,1,0,2.826342363783739,2.0793467597834896,4.673235752217986,0.8226399421691895,0.12454843521118164
500,23.0,8,2,1,1,1,1,2.8284258573583974,1.876927539233419,4.041648589301641,0.7622528076171875,0.1949021816253662
500,23.0,8,2,1,1,1,2,2.827825875908416,2.3337177404156546,4.911040454079295,0.6762573719024658,0.12299489974975586
500,23.0,8,2,1,1,1,3,2.8239547571484316,2.64272774050876,4.6558752778231,0.7094049453735352,0.13231110572814941
500,23.0,8,2,1,1,1,4,2.828145908751533,2.4169208307256715,5.237413565006872,0.8556094169616699,0.13328051567077637
500,23.0,8,2,1,1,1,5,2.8271074120515567,1.7386706980833988,4.216711262230074,0.7570977210998535,0.16236376762390137
500,23.0,8,2,1,1,1,6,2.811307254450415,1.8718353517757667,3.628055220965236,0.9454705715179443,0.14867377281188965
500,23.0,8,2,1,1,1,7,2.8237257254784756,2.471662751650079,4.703610448109721,1.0383129119873047,0.22998261451721191
500,23.0,8,2,1,1,1,8,2.826919439330916,3.4540637692801277,4.816749535400487,0.7003061771392822,0.14232659339904785
500,23.0,8,2,1,1,1,9,2.8283780284517075,2.205193564226222,4.810302048867819,0.6724367141723633,0.1292731761932373
500,23.0,8,2,1,1,1,10,2.8185391436574685,1.9584494431133213,4.014254118895208,1.1574089527130127,0.31748509407043457
500,23.0,8,2,1,1,1,11,2.828332864958465,2.241490738210883,4.247267958393845,1.9644320011138916,0.298492431640625
500,23.0,8,2,1,1,1,12,2.8277503426217883,2.4408581616741025,4.100558719667871,1.9803524017333984,0.4396233558654785
500,23.0,8,2,1,1,1,13,2.811772041336242,1.9516472671075928,3.826708839765702,2.0428693294525146,0.4082050323486328
500,23.0,8,2,1,1,1,14,2.8274094219988206,2.9654470608960604,5.313847533731603,2.178542137145996,0.2839844226837158
500,23.0,8,2,1,1,1,15,2.8273436798473996,2.1667965281781667,4.064217665995664,1.8793892860412598,0.45329928398132324
500,23.0,8,2,1,1,1,16,2.8284140891797054,2.417306152950808,4.869576921856579,2.068800449371338,0.40816521644592285
500,23.0,8,2,1,1,1,17,2.8283114970279413,2.541679101598864,4.627374837074054,1.8249518871307373,0.4032111167907715
500,23.0,8,2,1,1,1,18,2.770821826457194,2.0968784377578005,4.7567498998574305,1.874769687652588,0.3920905590057373
500,23.0,8,2,1,1,1,19,2.8256528365848292,1.8402436381950706,4.088313958861143,1.8422226905822754,0.4449503421783447
500,23.0,8,2,1,1,1,20,2.826775434450773,1.6711017344350307,4.2087553568707925,1.8248441219329834,0.41019701957702637
500,23.0,8,2,1,1,1,21,2.8177864653334117,2.5601892156497112,4.563800782312176,1.8243446350097656,0.4605214595794678
500,23.0,8,2,1,1,1,22,2.8045132365545946,1.8565758632485765,3.988034578624718,1.8908050060272217,0.47419095039367676
500,23.0,8,2,1,1,1,23,2.761919914168299,2.112201127301131,4.388000835286171,2.2295124530792236,0.4858362674713135
500,23.0,8,2,1,1,1,24,2.8167882974848766,2.027030783191783,4.648939178407316,2.058603525161743,0.291820764541626
500,23.5,8,2,1,1,1,0,2.8231396891818403,2.0898504086775014,4.37911930037216,1.9355621337890625,0.4319939613342285
500,23.5,8,2,1,1,1,1,2.7883693069047566,2.0315758590962285,3.619912126690865,1.7081992626190186,0.3741321563720703
500,23.5,8,2,1,1,1,2,2.8276694980455135,2.4938967408560084,4.040952790701906,1.8756215572357178,0.42537832260131836
500,23.5,8,2,1,1,1,3,2.8283571300966006,2.990697561135215,5.819026819051279,2.142632007598877,0.31455063819885254
500,23.5,8,2,1,1,1,4,2.8283882739230424,2.255693808749402,5.066153214501228,1.8274941444396973,0.4910252094268799
500,23.5,8,2,1,1,1,5,2.8279122902684963,2.183667888295259,4.3358784145863964,1.8794500827789307,0.5337123870849609
500,23.5,8,2,1,1,1,6,2.8284245081885295,2.0936897924008435,4.816817637949419,1.8198542594909668,0.3873758316040039
500,23.5,8,2,1,1,1,7,2.8278757404605295,2.1159202574650418,4.052366086357211,1.853391170501709,0.5259115695953369
500,23.5,8,2,1,1,1,8,2.817968793321502,1.9040190829147416,3.899699349853776,1.718717098236084,0.362957239151001
500,23.5,8,2,1,1,1,9,2.8278238121656116,2.4789803386254765,5.287112680543807,1.8560986518859863,0.39389562606811523
500,23.5,8,2,1,1,1,10,2.8278896282343506,2.207178956551279,4.255318790049126,1.8608744144439697,0.47326016426086426
500,23.5,8,2,1,1,1,11,2.8125145824791904,2.1982165542094863,4.17678631940756,1.9560894966125488,0.42442846298217773
500,23.5,8,2,1,1,1,12,2.8284217885784373,2.4047948635994465,4.689509750960534,1.560009241104126,0.39322543144226074
500,23.5,8,2,1,1,1,13,2.826947236476324,2.160461888006165,4.7060071572155415,1.9942302703857422,0.4642000198364258
500,23.5,8,2,1,1,1,14,2.8284190155344593,2.0779403066321804,4.424170788816447,1.8725013732910156,0.39667725563049316
500,23.5,8,2,1,1,1,15,2.827497417398554,1.884401124487081,4.711898541885635,1.9311871528625488,0.48004722595214844
500,23.5,8,2,1,1,1,16,2.8282861520425353,2.354259456931586,4.270161088422715,1.9059529304504395,0.4555785655975342
500,23.5,8,2,1,1,1,17,2.8284251178761797,3.2660970915287852,4.736140207040676,1.2075729370117188,0.2602992057800293
500,23.5,8,2,1,1,1,18,2.799716606644198,2.28597485503922,4.3100645015649555,1.7051541805267334,0.3579866886138916
500,23.5,8,2,1,1,1,19,2.8210621911073637,2.2370293544861592,4.770111111381697,1.8610200881958008,0.349193811416626
500,23.5,8,2,1,1,1,20,2.8265199068705074,2.3137064535625584,4.64565670823367,2.029003858566284,0.46596622467041016
500,23.5,8,2,1,1,1,21,2.8280678059148205,2.026948145272289,3.741693980294159,1.798220157623291,0.36914968490600586
500,23.5,8,2,1,1,1,22,2.828401711127667,2.3506767537681594,4.50081095860724,1.877997636795044,0.4387052059173584
500,23.5,8,2,1,1,1,23,2.8242467094038015,2.961935346286017,5.588379336248668,1.8560538291931152,0.34865355491638184
500,23.5,8,2,1,1,1,24,2.82749263576619,2.1089251850527573,4.403666579969197,2.1552252769470215,0.3233678340911865
500,24.0,8,2,1,1,1,0,2.8284231989782525,2.5802763063563945,4.468495671086419,1.9161655902862549,0.4203531742095947
500,24.0,8,2,1,1,1,1,2.8283320241352277,2.9073948187515803,5.690598340321305,1.4790127277374268,0.2956547737121582
500,24.0,8,2,1,1,1,2,2.815630334848303,2.482055343089343,4.55401065404328,1.310027837753296,0.2589428424835205
500,24.0,8,2,1,1,1,3,2.825656840981196,2.2858283092841076,5.098156366983208,1.9622836112976074,0.3897671699523926
500,24.0,8,2,1,1,1,4,2.8281815211997015,1.9578200371780483,4.600639761924908,1.5860042572021484,0.2773096561431885
500,24.0,8,2,1,1,1,5,2.824942444377993,2.2147364002941603,4.9062092695009465,1.968747615814209,0.32663440704345703
500,24.0,8,2,1,1,1,6,2.828405698421368,3.091922868092721,4.616181356821009,1.913834810256958,0.3329036235809326
500,24.0,8,2,1,1,1,7,2.8269908220923883,3.345158615423601,4.933059697832938,1.8962087631225586,0.26648855209350586
500,24.0,8,2,1,1,1,8,2.8227176459968493,2.5591002392283095,4.399398570369914,2.06968092918396,0.3954145908355713
500,24.0,8,2,1,1,1,9,2.828265837751131,2.082815773850677,4.893699823121818,2.0035085678100586,0.4937422275543213
500,24.0,8,2,1,1,1,10,2.8243829786029484,2.926101801869659,4.304508048169551,2.026306390762329,0.5841813087463379
500,24.0,8,2,1,1,1,11,2.8277317454968838,2.6131412873438524,4.313439967015604,2.0364651679992676,0.3511648178100586
500,24.0,8,2,1,1,1,12,2.8282651346296404,2.559186604354343,4.8938731893056815,1.966881513595581,0.46791815757751465
500,24.0,8,2,1,1,1,13,2.827935805967508,2.4530716274108597,3.810676577444349,1.8440792560577393,0.3242979049682617
500,24.0,8,2,1,1,1,14,2.8278369881629053,2.124564998062431,4.46461461108626,1.8402578830718994,0.4440302848815918
500,24.0,8,2,1,1,1,15,2.8281797823608383,1.7698420236278138,4.597476004948725,1.8271925449371338,0.4005870819091797
500,24.0,8,2,1,1,1,16,2.828421998267924,2.1884960152886443,4.673814444420699,1.8050689697265625,0.2978677749633789
500,24.0,8,2,1,1,1,17,2.8213788981156753,2.3848745571594843,4.555230017503914,1.9469237327575684,0.43807363510131836
500,24.0,8,2,1,1,1,18,2.8250387012991407,2.139561137292184,4.364217656824674,1.9601891040802002,0.4219930171966553
500,24.0,8,2,1,1,1,19,2.8252224133607005,1.5973099261251604,4.419186116042039,1.8476502895355225,0.39362025260925293
500,24.0,8,2,1,1,1,20,2.828241227495251,2.334225409384443,4.207241110044844,2.0714111328125,0.30212998390197754
500,24.0,8,2,1,1,1,21,2.7994763681725274,2.4947829292596384,5.2690616548389055,1.992659091949463,0.44137001037597656
500,24.0,8,2,1,1,1,22,2.8280499495105973,2.6693134959377267,5.308575092078492,1.9936919212341309,0.36880040168762207
500,24.0,8,2,1,1,1,23,2.8284270994276843,13.40343675419889,16.19015591876738,1.9124784469604492,0.34337663650512695
500,24.0,8,2,1,1,1,24,2.828426969330555,2.068818797060008,4.403682045690857,2.0018460750579834,0.31228113174438477
500,24.5,8,2,1,1,1,0,2.8272705156593267,2.202499102836241,4.962797056282159,1.8227849006652832,0.4426419734954834
500,24.5,8,2,1,1,1,1,2.82839651362153,2.225640028231348,4.437667120170383,2.011522054672241,0.4494795799255371
500,24.5,8,2,1,1,1,2,2.828401538948081,1.793400086654778,4.242332464278377,1.9590210914611816,0.44326090812683105
500,24.5,8,2,1,1,1,3,2.828410836172681,2.578677920953815,5.265708767194035,1.960428237915039,0.33805203437805176
500,24.5,8,2,1,1,1,4,2.784447167471934,1.9160115273580411,4.476261557772588,1.8637821674346924,0.4129977226257324
500,24.5,8,2,1,1,1,5,2.828420585485738,2.1725083975357258,4.548123878058427,2.1432039737701416,0.3375535011291504
500,24.5,8,2,1,1,1,6,2.8281712707033453,2.194258094415685,4.872330492517641,2.0965497493743896,0.3770866394042969
500,24.5,8,2,1,1,1,7,2.8284241997147457,1.9508622655684122,4.288012225387065,1.841080904006958,0.4057810306549072
500,24.5,8,2,1,1,1,8,2.80878230054973,2.43122144420038,4.262893133612573,1.946242332458496,0.3846454620361328
500,24.5,8,2,1,1,1,9,2.8284256817302573,11.665972355784081,12.257765108594041,2.14337158203125,0.26114392280578613
500,24.5,8,2,1,1,1,10,2.8284214228801874,2.867016766267183,5.197444155846375,1.865035057067871,0.34195590019226074
500,24.5,8,2,1,1,1,11,2.821268556739189,1.7826666296322726,4.222170549622139,2.105121374130249,0.4215102195739746
500,24.5,8,2,1,1,1,12,2.827687333199105,2.641503629480064,5.349465362939522,2.1234490871429443,0.3546314239501953
500,24.5,8,2,1,1,1,13,2.8282127443868084,2.2943174788071867,4.564543500413649,1.7754504680633545,0.4583773612976074
500,24.5,8,2,1,1,1,14,2.8270201924928906,2.2318004865675767,4.148637703358618,1.798616886138916,0.373291015625
500,24.5,8,2,1,1,1,15,2.828419804965061,2.65602976878343,4.747410177639571,2.0890915393829346,0.5002706050872803
500,24.5,8,2,1,1,1,16,2.8271144477393024,2.124676808506117,4.326939509220368,2.045680284500122,0.4323000907897949
500,24.5,8,2,1,1,1,17,2.8162356511704774,3.269175243479669,6.056345436361337,1.4696130752563477,0.2974579334259033
500,24.5,8,2,1,1,1,18,2.82466789835984,1.8323464528195859,4.210092381003282,1.2987525463104248,0.2454359531402588
500,24.5,8,2,1,1,1,19,2.823758585704641,1.9599457258769024,4.278156572443637,1.8570821285247803,0.46493005752563477
500,24.5,8,2,1,1,1,20,2.8277471046499536,3.4364568663448933,4.473795694438744,1.9424068927764893,0.4220085144042969
500,24.5,8,2,1,1,1,21,2.828422517096212,2.2053414340043047,5.012910097047478,2.010572910308838,0.5089125633239746
500,24.5,8,2,1,1,1,22,2.816053766736163,2.0869529472482133,4.862757319125002,1.9164597988128662,0.25933194160461426
500,24.5,8,2,1,1,1,23,2.8184295927463014,2.6852383887929343,5.4387898407434925,1.943561315536499,0.4752767086029053
500,24.5,8,2,1,1,1,24,2.828261868966465,2.29544371537478,4.538856100609096,1.7873094081878662,0.3898019790649414
500,25.0,8,2,1,1,1,0,2.8277356602066632,2.182958273832678,4.497331494857967,1.3977317810058594,0.3268470764160156
500,25.0,8,2,1,1,1,1,2.8279285469345594,2.2465342403438,4.514052862163194,1.3273091316223145,0.2755551338195801
500,25.0,8,2,1,1,1,2,2.8240934809244953,3.36480988176586,4.988159737433289,1.2267837524414062,0.250962495803833
500,25.0,8,2,1,1,1,3,2.825744802763278,2.3239784892444737,4.949663655255837,1.1846494674682617,0.237746000289917
500,25.0,8,2,1,1,1,4,2.825701398326895,2.415229327613969,4.50901734666694,1.326960802078247,0.25473713874816895
500,25.0,8,2,1,1,1,5,2.8284237832173944,2.6237297260681838,5.2640175441831705,1.2068955898284912,0.31334710121154785
500,25.0,8,2,1,1,1,6,2.828036154185858,2.730019766017447,4.957792143561128,1.9445056915283203,0.40761876106262207
500,25.0,8,2,1,1,1,7,2.8282211175995005,2.1458450741008055,4.576791823041457,1.746649980545044,0.437258243560791
500,25.0,8,2,1,1,1,8,2.823021976116609,2.169410678045428,4.346637126691623,1.943164348602295,0.3252220153808594
500,25.0,8,2,1,1,1,9,2.824942003861055,2.804799108594157,5.424853307636798,1.8657572269439697,0.42450451850891113
500,25.0,8,2,1,1,1,10,2.8085005909235803,2.049920758810077,3.6958483025009,1.8430111408233643,0.41037678718566895
500,25.0,8,2,1,1,1,11,2.7979641751860544,2.489665239695229,4.518781832223553,1.645390272140503,0.48104429244995117
500,25.0,8,2,1,1,1,12,2.82811784124291,2.36886437471659,4.761257310132082,1.8769948482513428,0.4450862407684326
500,25.0,8,2,1,1,1,13,2.8264285475754503,2.258444091487996,5.042689827153695,1.8232762813568115,0.3607053756713867
500,25.0,8,2,1,1,1,14,2.8266064459435642,2.9170254977322885,4.225032047091181,2.0047414302825928,0.3390038013458252
500,25.0,8,2,1,1,1,15,2.8282137828047205,3.3440844947300326,4.671774150868512,1.9200913906097412,0.5257394313812256
500,25.0,8,2,1,1,1,16,2.828264084669149,2.828851117209878,5.23784134843582,1.8421506881713867,0.36048221588134766
500,25.0,8,2,1,1,1,17,2.8206793399451398,2.2808111427981776,4.96286328248324,1.8120901584625244,0.3843066692352295
500,25.0,8,2,1,1,1,18,2.8276807514469433,3.691025343755101,5.698520391728248,1.8313007354736328,0.35916805267333984
500,25.0,8,2,1,1,1,19,2.827917689556232,2.6835495527286284,5.419043489053539,1.894080400466919,0.3552396297454834
500,25.0,8,2,1,1,1,20,2.8261844055897307,2.156534756011448,4.866267247521357,2.022507905960083,0.47474241256713867
500,25.0,8,2,1,1,1,21,2.8282876375645603,2.8035733077007734,4.9121056877411355,1.9158613681793213,0.49561333656311035
500,25.0,8,2,1,1,1,22,2.824022243851337,2.1284306697375497,4.927445464971413,1.8615918159484863,0.4012579917907715
500,25.0,8,2,1,1,1,23,2.8277730625816946,2.7739922793909066,4.86301701071749,1.8576059341430664,0.37700700759887695
500,25.0,8,2,1,1,1,24,2.828196666879198,1.9729879806111,4.779885988486658,2.11993670463562,0.29477810859680176
500,25.5,8,2,1,1,1,0,2.8224481219761612,2.2259060316824453,4.728564270454934,1.7860872745513916,0.4350917339324951
500,25.5,8,2,1,1,1,1,2.8166488986259486,2.6994271570452044,4.094840413458796,1.9295437335968018,0.42105984687805176
500,25.5,8,2,1,1,1,2,2.8244134400456176,3.267686328370628,5.949810587847701,1.9062278270721436,0.39989757537841797
500,25.5,8,2,1,1,1,3,2.8284212757035405,3.0138017020543533,4.88676439372289,1.9002304077148438,0.478168249130249
500,25.5,8,2,1,1,1,4,2.8284267219619434,2.604856586650719,4.320123058383105,1.8517026901245117,0.3675708770751953
500,25.5,8,2,1,1,1,5,2.821568188871715,2.169536188339609,4.4542592317686704,2.0954551696777344,0.2610054016113281
500,25.5,8,2,1,1,1,6,2.824511515544019,2.554061655480391,4.892661150516632,1.9186322689056396,0.45728278160095215
500,25.5,8,2,1,1,1,7,2.826775319311236,2.7842142833212193,4.478636807854706,1.929067611694336,0.32167696952819824
500,25.5,8,2,1,1,1,8,2.827798908922337,2.5762531810141938,5.3401990900802705,1.836432933807373,0.3817000389099121
500,25.5,8,2,1,1,1,9,2.821772806761835,2.5589262593299473,5.15070245052509,1.9240798950195312,0.49639391899108887
500,25.5,8,2,1,1,1,10,2.826496790403858,2.5094060104140294,4.397486480955899,1.738882303237915,0.4508857727050781
500,25.5,8,2,1,1,1,11,2.8233480958185804,2.7536318508100437,4.268570022623423,2.0388684272766113,0.33210158348083496
500,25.5,8,2,1,1,1,12,2.8284210168066126,2.5802962423098705,4.790334644536461,1.9584438800811768,0.2690894603729248
500,25.5,8,2,1,1,1,13,2.8275327456759016,3.0105161163732124,5.319946337700914,1.8999242782592773,0.4045290946960449
500,25.5,8,2,1,1,1,14,2.828206039954591,2.152896669843347,4.623744283239591,1.9683737754821777,0.44553565979003906
500,25.5,8,2,1,1,1,15,2.828341675035821,3.1664995651641568,5.89537221217793,1.9094741344451904,0.4622769355773926
500,25.5,8,2,1,1,1,16,2.8283955281379205,2.539444615130501,4.129192795885586,2.087566614151001,0.33640193939208984
500,25.5,8,2,1,1,1,17,2.8282449721912126,3.088961118972222,4.265700062630645,2.001814126968384,0.505889892578125
500,25.5,8,2,1,1,1,18,2.8281680165958294,2.4295363213184786,5.245690520144505,2.097421884536743,0.48637866973876953
500,25.5,8,2,1,1,1,19,2.8281742957220977,2.331998995058754,4.368092897982546,1.922548532485962,0.38626646995544434
500,25.5,8,2,1,1,1,20,2.828405182684776,2.734463853008119,5.48988010659011,1.8076434135437012,0.44694089889526367
500,25.5,8,2,1,1,1,21,2.8281160548870132,2.317745774317844,4.442279740370427,1.840963363647461,0.4252474308013916
500,25.5,8,2,1,1,1,22,2.8211134724968043,2.3736789394265307,4.574669138191749,1.898120641708374,0.32738232612609863
500,25.5,8,2,1,1,1,23,2.817351889841759,2.845010819899181,4.356665181173988,1.8867652416229248,0.32630372047424316
500,25.5,8,2,1,1,1,24,2.8263883090955266,3.8144209791228407,5.72392618671117,2.073373794555664,0.3549988269805908
