n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1,6.839999999999999,1.7999999999999998,1,1,1,7,0.15900220424860942,0.24730359763779056,0.34247641866562567,0.8503332138061523,0.16951823234558105
500,1,6.839999999999999,1.7999999999999998,1,1,1,8,0.1676944736780136,0.24091677020523747,0.3465428890735056,0.7333743572235107,0.10282111167907715
500,1,6.839999999999999,1.7999999999999998,1,1,1,9,0.1493640782893013,0.24962386234734282,0.35876570042848765,0.7106845378875732,0.13027000427246094
500,1,6.839999999999999,1.7999999999999998,1,1,1,10,0.1699819317802474,0.24566919858063205,0.3581050894014136,0.6848416328430176,0.13494324684143066
500,1,6.839999999999999,1.7999999999999998,1,1,1,11,0.1725368944183622,0.2267102246188898,0.3455248379193451,0.8671689033508301,0.19955968856811523
500,1,6.839999999999999,1.7999999999999998,1,1,1,12,0.16124436390343438,0.2368594837234956,0.31627789074373697,0.7017545700073242,0.11461257934570312
500,1,6.839999999999999,1.7999999999999998,1,1,1,13,0.15177259867833798,0.21515902395777403,0.3151012542728018,0.7516114711761475,0.12159228324890137
500,1,6.839999999999999,1.7999999999999998,1,1,1,14,0.15040560699192063,0.23715881980359435,0.31689281443185263,0.7572948932647705,0.10061931610107422
500,1,6.839999999999999,1.7999999999999998,1,1,1,15,0.16085915468750459,0.26395311844064473,0.38837800963862934,0.7663328647613525,0.15735435485839844
500,1,6.839999999999999,1.7999999999999998,1,1,1,16,0.1627998630971986,0.21762103642062683,0.344941498113107,0.738121509552002,0.11577129364013672
500,1,6.839999999999999,1.7999999999999998,1,1,1,17,0.1903755304238216,0.24877152397941307,0.3705061218521387,0.7394769191741943,0.15774035453796387
500,1,6.839999999999999,1.7999999999999998,1,1,1,18,0.1477917181352826,0.22044912521515214,0.3048038028769131,0.7172930240631104,0.15716886520385742
500,1,6.839999999999999,1.7999999999999998,1,1,1,19,0.1667663114415021,0.23980613945995527,0.353808096694176,0.6998705863952637,0.14673471450805664
500,1,6.839999999999999,1.7999999999999998,1,1,1,20,0.15062215011399965,0.2345794334255142,0.3483292362899163,0.8983767032623291,0.16442227363586426
500,1,6.839999999999999,1.7999999999999998,1,1,1,21,0.1688320989325695,0.25950697506453463,0.3601095690347432,0.7191257476806641,0.11759114265441895
500,1,6.839999999999999,1.7999999999999998,1,1,1,22,0.1511789956942508,0.2592254452891987,0.36812188494708786,0.7686731815338135,0.11770749092102051
500,1,6.839999999999999,1.7999999999999998,1,1,1,23,0.17756853413357251,0.22114413653667042,0.32420473288078056,0.7252428531646729,0.15663862228393555
500,1,6.839999999999999,1.7999999999999998,1,1,1,24,0.19694544287480248,0.26609745196908224,0.3422591037003622,0.7745697498321533,0.14322781562805176
500,1,7.179599999999999,1.8599999999999999,1,1,1,0,0.16060968897721786,0.24260047805764093,0.3856057276833916,0.7589750289916992,0.12632322311401367
500,1,7.179599999999999,1.8599999999999999,1,1,1,1,0.15567226263255887,0.2863992497737636,0.349456428139963,0.738213300704956,0.14397120475769043
500,1,7.179599999999999,1.8599999999999999,1,1,1,2,0.15768411250296935,0.26175643995903264,0.37297504139042437,0.7880885601043701,0.10999751091003418
500,1,7.179599999999999,1.8599999999999999,1,1,1,3,0.15760479923358972,0.24496264484138655,0.38233230826778813,0.8599522113800049,0.1376802921295166
500,1,7.179599999999999,1.8599999999999999,1,1,1,4,0.14094516870194854,0.24251398043049274,0.32717884168062045,0.7837104797363281,0.13934540748596191
500,1,7.179599999999999,1.8599999999999999,1,1,1,5,0.15872946128180349,0.236990656733448,0.33756701253132154,0.6933348178863525,0.13916754722595215
500,1,7.179599999999999,1.8599999999999999,1,1,1,6,0.1773018374522802,0.26379107889144915,0.35283221649562374,0.7403824329376221,0.1226496696472168
500,1,7.179599999999999,1.8599999999999999,1,1,1,7,0.16940565215306458,0.24771779608621217,0.33029530103264126,0.8195648193359375,0.16815757751464844
500,1,7.179599999999999,1.8599999999999999,1,1,1,8,0.16044917614266782,0.26201314642611884,0.3841705811450745,0.73533034324646,0.1166536808013916
500,1,7.179599999999999,1.8599999999999999,1,1,1,9,0.15743009068688538,0.2875624328967131,0.34245890811690927,0.7928924560546875,0.13731837272644043
500,1,7.179599999999999,1.8599999999999999,1,1,1,10,0.1918350489813955,0.25149903580082766,0.3794971624712892,0.7698845863342285,0.1246340274810791
500,1,7.179599999999999,1.8599999999999999,1,1,1,11,0.18378275975447525,0.20880030227772417,0.37745287659959254,0.890045166015625,0.17495965957641602
500,1,7.179599999999999,1.8599999999999999,1,1,1,12,0.1584149244123716,0.22594265971383315,0.346151242952292,0.6996762752532959,0.14163708686828613
500,1,7.179599999999999,1.8599999999999999,1,1,1,13,0.14235996941471823,0.2538438039472341,0.35710143353034374,0.6977667808532715,0.11443614959716797
500,1,7.179599999999999,1.8599999999999999,1,1,1,14,0.15299274659892995,0.2704398650927959,0.32281167535480293,0.7615451812744141,0.13528060913085938
500,1,7.179599999999999,1.8599999999999999,1,1,1,15,0.16267753704700907,0.24829288698764707,0.3238675188593011,0.8817901611328125,0.1638624668121338
500,1,7.179599999999999,1.8599999999999999,1,1,1,16,0.15443597080450575,0.22959257805360866,0.35359674329614027,0.7247765064239502,0.12596750259399414
500,1,7.179599999999999,1.8599999999999999,1,1,1,17,0.17093130136765855,0.291129041187595,0.35871155415145123,0.7128689289093018,0.143113374710083
500,1,7.179599999999999,1.8599999999999999,1,1,1,18,0.19391551482635347,0.23195776487699485,0.3688229961702347,0.7124538421630859,0.15102291107177734
500,1,7.179599999999999,1.8599999999999999,1,1,1,19,0.18767613218878795,0.2903176536637399,0.4502043580312263,0.7803266048431396,0.15664887428283691
500,1,7.179599999999999,1.8599999999999999,1,1,1,20,0.1580882539318,0.27012214924649786,0.37759830609439626,0.75065016746521,0.1244058609008789
500,1,7.179599999999999,1.8599999999999999,1,1,1,21,0.16826359281303327,0.331459950283237,0.37814086753413534,0.7657134532928467,0.11562466621398926
500,1,7.179599999999999,1.8599999999999999,1,1,1,22,0.15579674852880576,0.2426539934375485,0.34682728398396123,0.7215557098388672,0.13145184516906738
500,1,7.179599999999999,1.8599999999999999,1,1,1,23,0.16114515569294421,0.24322513860818265,0.35121828677294714,0.7870645523071289,0.15517330169677734
500,1,7.179599999999999,1.8599999999999999,1,1,1,24,0.1866705430775837,0.2565464403610189,0.3372177611469612,0.6966290473937988,0.12607932090759277
500,1,7.5264,1.92,1,1,1,0,0.19139152150386401,0.23000029141810466,0.3302532449616078,0.735023021697998,0.12424492835998535
500,1,7.5264,1.92,1,1,1,1,0.14958360897694065,0.27275812540019334,0.3804154674492481,0.8757431507110596,0.14644169807434082
500,1,7.5264,1.92,1,1,1,2,0.17245128594504464,0.23991869553058884,0.34884310166184074,0.85923171043396,0.15230488777160645
500,1,7.5264,1.92,1,1,1,3,0.17050649613313087,0.2244950967944501,0.3517653604540898,0.7007002830505371,0.10613560676574707
500,1,7.5264,1.92,1,1,1,4,0.16457981237134298,0.2548597451412252,0.36476535510810393,0.7526004314422607,0.13694119453430176
500,1,7.5264,1.92,1,1,1,5,0.17708463620545084,0.2512855315141662,0.33923725465494053,0.6999766826629639,0.13236403465270996
500,1,7.5264,1.92,1,1,1,6,0.18179183913197453,0.2625032156381944,0.38019196326401616,0.7824547290802002,0.1578667163848877
500,1,7.5264,1.92,1,1,1,7,0.16450625509098057,0.28831891848241475,0.37791800745897824,0.7810842990875244,0.11334514617919922
500,1,7.5264,1.92,1,1,1,8,0.17091346955760908,0.2810574564347914,0.38593131692421795,0.8076579570770264,0.10721206665039062
500,1,7.5264,1.92,1,1,1,9,0.15426666241767178,0.24578585022275173,0.37385561296023584,0.7575151920318604,0.1449413299560547
500,1,7.5264,1.92,1,1,1,10,0.16260431308889897,0.2749718783334099,0.39848747134473406,0.7403807640075684,0.17101788520812988
500,1,7.5264,1.92,1,1,1,11,0.17173382915376456,0.27002752911944294,0.3938982193246562,0.6888067722320557,0.15103793144226074
500,1,7.5264,1.92,1,1,1,12,0.16410853874526035,0.29472997696044184,0.40863799350458574,0.7777769565582275,0.1316523551940918
500,1,7.5264,1.92,1,1,1,13,0.1494133876484037,0.24936118598523654,0.353244749824943,0.7603368759155273,0.156022310256958
500,1,7.5264,1.92,1,1,1,14,0.1799736165130738,0.25790382723297994,0.39809493874195656,0.7177071571350098,0.14396309852600098
500,1,7.5264,1.92,1,1,1,15,0.17725790670338082,0.27550099346378903,0.3781330726984866,0.815032958984375,0.15042448043823242
500,1,7.5264,1.92,1,1,1,16,0.20442320972791242,0.30495288990682046,0.401350036395043,0.7013297080993652,0.12962722778320312
500,1,7.5264,1.92,1,1,1,17,0.150114916006405,0.25950081728648117,0.3581919483513708,0.8090410232543945,0.14215588569641113
500,1,7.5264,1.92,1,1,1,18,0.16946231456970617,0.2558436386253622,0.3643366395066462,0.699901819229126,0.13293814659118652
500,1,7.5264,1.92,1,1,1,19,0.14878574590763355,0.28432497262480405,0.3673700274263975,0.8030576705932617,0.12898707389831543
500,1,7.5264,1.92,1,1,1,20,0.16443574658798876,0.279358644978673,0.4309930181449421,0.8101565837860107,0.1248636245727539
500,1,7.5264,1.92,1,1,1,21,0.16493001307589214,0.267920980925256,0.35857992551457807,0.7827396392822266,0.13578271865844727
500,1,7.5264,1.92,1,1,1,22,0.17831878311540691,0.2652253747360734,0.4202746330322321,0.689199686050415,0.1368246078491211
500,1,7.5264,1.92,1,1,1,23,0.17552528442807225,0.2688017269614374,0.3975534143830951,0.8709378242492676,0.12970614433288574
500,1,7.5264,1.92,1,1,1,24,0.15244248220274156,0.2727122367407227,0.3699708167128787,0.7020077705383301,0.1618199348449707
500,1,7.8804,1.98,1,1,1,0,0.15865417425058334,0.3139224287667058,0.37519483261034214,0.7028634548187256,0.1367330551147461
500,1,7.8804,1.98,1,1,1,1,0.20613706106507246,0.30943011765311784,0.3824031355821117,0.789586067199707,0.13327646255493164
500,1,7.8804,1.98,1,1,1,2,0.16634666785870225,0.31333180817414186,0.4082898000587254,0.9215238094329834,0.1555461883544922
500,1,7.8804,1.98,1,1,1,3,0.16218878622532396,0.2278307261585865,0.3737114535512297,0.6937234401702881,0.1587514877319336
500,1,7.8804,1.98,1,1,1,4,0.18505452284742024,0.2694909846002243,0.37127595898746524,0.7738819122314453,0.12302684783935547
500,1,7.8804,1.98,1,1,1,5,0.1677898799801665,0.30227414749681963,0.4186023297482531,0.7795283794403076,0.12258577346801758
500,1,7.8804,1.98,1,1,1,6,0.18878680895761452,0.24053330483019325,0.385871796744896,0.872624397277832,0.14182186126708984
500,1,7.8804,1.98,1,1,1,7,0.18787586979340762,0.24849115970210603,0.39460854973062376,0.876807451248169,0.15499401092529297
500,1,7.8804,1.98,1,1,1,8,0.15652480786237594,0.2556054083731607,0.3853959081623242,0.7233328819274902,0.1270768642425537
500,1,7.8804,1.98,1,1,1,9,0.19906647767216465,0.25224580505776284,0.3454136644209774,0.7498304843902588,0.14502811431884766
500,1,7.8804,1.98,1,1,1,10,0.15830990458006125,0.2507437478274167,0.40050403387833466,0.9317820072174072,0.1451561450958252
500,1,7.8804,1.98,1,1,1,11,0.14452272533541957,0.2613385471342486,0.38003703406480793,0.7033329010009766,0.1390211582183838
500,1,7.8804,1.98,1,1,1,12,0.1981972674462641,0.2443848736224044,0.39070319699306777,0.8055527210235596,0.11564946174621582
500,1,7.8804,1.98,1,1,1,13,0.20307405694435712,0.25203082118906467,0.31346501822500494,0.8092823028564453,0.15999221801757812
500,1,7.8804,1.98,1,1,1,14,0.1880336098239139,0.2838688200341485,0.3842351049222953,0.8688993453979492,0.14550471305847168
500,1,7.8804,1.98,1,1,1,15,0.16547178523656345,0.2571750947573171,0.34983024545356534,0.8034944534301758,0.1565556526184082
500,1,7.8804,1.98,1,1,1,16,0.15897064454261228,0.26572936319714247,0.3926457434097598,0.719506025314331,0.11663675308227539
500,1,7.8804,1.98,1,1,1,17,0.16038917635836455,0.2499444186725899,0.3781921080733269,0.7321419715881348,0.1358356475830078
500,1,7.8804,1.98,1,1,1,18,0.18700845592512189,0.27793623881498897,0.3768283257016751,0.8541831970214844,0.17083978652954102
500,1,7.8804,1.98,1,1,1,19,0.16310571261729753,0.2629976385661393,0.39666598651573853,0.7475731372833252,0.12833714485168457
500,1,7.8804,1.98,1,1,1,20,0.1750109170738813,0.24850065364430132,0.38146170843151145,0.754389762878418,0.138627290725708
500,1,7.8804,1.98,1,1,1,21,0.19993294366349695,0.31742548815320415,0.4676302388737732,0.7298562526702881,0.15052318572998047
500,1,7.8804,1.98,1,1,1,22,0.16324126212921666,0.24892701865965114,0.3317407602487216,0.7885177135467529,0.1530134677886963
500,1,7.8804,1.98,1,1,1,23,0.1967357329281051,0.27839141602031464,0.41415501321786763,0.75972580909729,0.11968064308166504
500,1,7.8804,1.98,1,1,1,24,0.19377735838424143,0.24927825984980517,0.3739860393069694,0.730501651763916,0.12524867057800293
500,1,8.2416,2.04,1,1,1,0,0.17586503117094346,0.24103780077290587,0.34993254286752534,0.7233273983001709,0.1555325984954834
500,1,8.2416,2.04,1,1,1,1,0.19427034196278398,0.26558898285118987,0.45985932481397385,0.842799186706543,0.14176058769226074
500,1,8.2416,2.04,1,1,1,2,0.1790442126105519,0.33542922068253156,0.439463515915868,0.7332966327667236,0.14789104461669922
500,1,8.2416,2.04,1,1,1,3,0.1751957389698609,0.2826249410216161,0.39420507330847077,0.7364122867584229,0.15443181991577148
500,1,8.2416,2.04,1,1,1,4,0.17458952296064806,0.27058171194841857,0.36696086263463223,0.7417190074920654,0.12430405616760254
500,1,8.2416,2.04,1,1,1,5,0.1759762991172464,0.2648424639886728,0.381730172634278,0.7893199920654297,0.13945341110229492
500,1,8.2416,2.04,1,1,1,6,0.165290174351364,0.302053514639986,0.4386251435927913,0.7532391548156738,0.12365603446960449
500,1,8.2416,2.04,1,1,1,7,0.2012879995246261,0.31914372443301453,0.4026000578241526,0.7668538093566895,0.1477804183959961
500,1,8.2416,2.04,1,1,1,8,0.17394576226140712,0.30171931270305685,0.42141542707846374,0.8051018714904785,0.11904168128967285
500,1,8.2416,2.04,1,1,1,9,0.19260138936714055,0.2717988173000975,0.3921611968965909,0.7587246894836426,0.16573429107666016
500,1,8.2416,2.04,1,1,1,10,0.17612290626328722,0.2809579343515757,0.40957378177669734,0.7519803047180176,0.1627817153930664
500,1,8.2416,2.04,1,1,1,11,0.16516806051469812,0.27886806850951457,0.4009293086647553,0.7390425205230713,0.16106605529785156
500,1,8.2416,2.04,1,1,1,12,0.1755065434263728,0.2733642010912414,0.3943400972168941,0.9268624782562256,0.14777016639709473
500,1,8.2416,2.04,1,1,1,13,0.17445651391142314,0.25032922466952556,0.3684616830436248,0.8865811824798584,0.14499616622924805
500,1,8.2416,2.04,1,1,1,14,0.1839288549559033,0.3005006673908373,0.36930513818553656,0.7500574588775635,0.12946772575378418
500,1,8.2416,2.04,1,1,1,15,0.17756393350412986,0.2761510316300918,0.36330099950257744,0.7257883548736572,0.15234684944152832
500,1,8.2416,2.04,1,1,1,16,0.18057160468647546,0.2630055807438977,0.3943070930358421,0.7103490829467773,0.11458182334899902
500,1,8.2416,2.04,1,1,1,17,0.17965960998935443,0.2991724993658759,0.419532216621871,0.879302978515625,0.16890907287597656
500,1,8.2416,2.04,1,1,1,18,0.1573294719365748,0.2717457185134403,0.39277504487307213,0.6635596752166748,0.16408777236938477
500,1,8.2416,2.04,1,1,1,19,0.1865578831558273,0.26043234916173086,0.3956569318464553,0.7849400043487549,0.10685443878173828
500,1,8.2416,2.04,1,1,1,20,0.18070465437561337,0.3173769008066913,0.43306465894807306,0.8546576499938965,0.1354687213897705
500,1,8.2416,2.04,1,1,1,21,0.16723866371435087,0.3034341620224176,0.4235576764783233,0.764796257019043,0.13979268074035645
500,1,8.2416,2.04,1,1,1,22,0.2034776914765592,0.24236570706412525,0.35446282296420006,0.7847955226898193,0.15911221504211426
500,1,8.2416,2.04,1,1,1,23,0.1658864759650426,0.25711432343965607,0.37690864151110287,0.7469120025634766,0.12238407135009766
500,1,8.2416,2.04,1,1,1,24,0.156270454059794,0.2845091283114831,0.37412591622895064,0.7550928592681885,0.13289189338684082
500,1,8.61,2.1,1,1,1,0,0.1613927205651201,0.28071059673447096,0.3882570210332238,0.743415117263794,0.12255048751831055
500,1,8.61,2.1,1,1,1,1,0.19521223121442463,0.26270759173734215,0.37840935057522285,0.8037645816802979,0.10033226013183594
500,1,8.61,2.1,1,1,1,2,0.182946497235123,0.3002578630872002,0.4329605356105297,0.7197802066802979,0.16995859146118164
500,1,8.61,2.1,1,1,1,3,0.1676970592422006,0.2696520081307929,0.37666705771130937,0.7013540267944336,0.12360119819641113
500,1,8.61,2.1,1,1,1,4,0.18185837033836205,0.31773451833659,0.41428006562006275,0.8303132057189941,0.15845274925231934
500,1,8.61,2.1,1,1,1,5,0.18152292747021573,0.27968878052309615,0.4054723074525828,0.7600083351135254,0.1469268798828125
500,1,8.61,2.1,1,1,1,6,0.16156511221496778,0.2840237895118372,0.3499015029001392,0.7297239303588867,0.12449812889099121
500,1,8.61,2.1,1,1,1,7,0.20109266370635126,0.3020690024249909,0.4300941239337113,0.7490971088409424,0.1587686538696289
500,1,8.61,2.1,1,1,1,8,0.1852108957282435,0.29439691751305147,0.36748310483250285,0.8328454494476318,0.16294455528259277
500,1,8.61,2.1,1,1,1,9,0.18385374464952078,0.29633916402731236,0.4096427696934707,0.694772481918335,0.14868950843811035
500,1,8.61,2.1,1,1,1,10,0.19778066198360647,0.269946701254527,0.375250700192402,0.7152626514434814,0.12457084655761719
500,1,8.61,2.1,1,1,1,11,0.17836123347998564,0.27490045303216504,0.37486965082292734,0.7685825824737549,0.11968636512756348
500,1,8.61,2.1,1,1,1,12,0.16835658328169195,0.27010757806360003,0.4157362391958826,0.7759902477264404,0.1578671932220459
500,1,8.61,2.1,1,1,1,13,0.18363797214276265,0.3414692356254754,0.39387024164585066,0.7715516090393066,0.12328553199768066
500,1,8.61,2.1,1,1,1,14,0.16756103007341888,0.2493412024098675,0.35213749823266893,0.7753493785858154,0.13555598258972168
500,1,8.61,2.1,1,1,1,15,0.17050686974097595,0.2901811125077397,0.37080528466939505,0.7515404224395752,0.162977933883667
500,1,8.61,2.1,1,1,1,16,0.16732962619308303,0.27214034940454246,0.4285333452775074,0.7674589157104492,0.15766644477844238
500,1,8.61,2.1,1,1,1,17,0.18912598129301683,0.2659044671150027,0.4401504866517581,0.8405070304870605,0.16835331916809082
500,1,8.61,2.1,1,1,1,18,0.2006967042751572,0.26985534387867416,0.40939742477420416,0.7553279399871826,0.11162066459655762
500,1,8.61,2.1,1,1,1,19,0.18195594952373562,0.2803154984177885,0.3989515823064614,0.7063930034637451,0.12369322776794434
500,1,8.61,2.1,1,1,1,20,0.17021872480738562,0.28663534939866775,0.39375465235423657,0.7909607887268066,0.15295910835266113
500,1,8.61,2.1,1,1,1,21,0.2093144148885767,0.2877430041077925,0.39475405760194526,0.6473705768585205,0.12061572074890137
500,1,8.61,2.1,1,1,1,22,0.18661711101582867,0.32737584005932135,0.41563106727839805,0.6558890342712402,0.12146997451782227
500,1,8.61,2.1,1,1,1,23,0.18896759739510746,0.33265132794007957,0.45178590955692044,0.7486629486083984,0.13515758514404297
500,1,8.61,2.1,1,1,1,24,0.16909302256055841,0.2873530356160903,0.3624629786496289,0.675067663192749,0.11603021621704102
500,1,8.985600000000002,2.16,1,1,1,0,0.1944668425322259,0.27870258905489903,0.42541817082887734,0.7771904468536377,0.15522432327270508
500,1,8.985600000000002,2.16,1,1,1,1,0.17913096429672784,0.28540731581472,0.4061301883826739,0.6023621559143066,0.1165018081665039
500,1,8.985600000000002,2.16,1,1,1,2,0.18923997005746535,0.3547937244575927,0.4433344914888391,0.5839025974273682,0.12558698654174805
500,1,8.985600000000002,2.16,1,1,1,3,0.2102169067831704,0.2696647386974925,0.36755500886895387,0.6180105209350586,0.125640869140625
500,1,8.985600000000002,2.16,1,1,1,4,0.19270968070343128,0.26143308680246574,0.3949388706025559,0.5953099727630615,0.11390948295593262
500,1,8.985600000000002,2.16,1,1,1,5,0.1775706603628268,0.3225397107880401,0.41039774361708853,0.7827038764953613,0.1311190128326416
500,1,8.985600000000002,2.16,1,1,1,6,0.17868009883951733,0.27012348557462706,0.377754709108991,0.6166255474090576,0.12952041625976562
500,1,8.985600000000002,2.16,1,1,1,7,0.18398812156920955,0.306573020767414,0.44014907880341625,0.5989909172058105,0.10470104217529297
500,1,8.985600000000002,2.16,1,1,1,8,0.1757865892483914,0.334929724829944,0.4263413706262759,0.6008658409118652,0.11160635948181152
500,1,8.985600000000002,2.16,1,1,1,9,0.18067958071798226,0.2602495293952517,0.4067477416091868,0.6143596172332764,0.17855525016784668
500,1,8.985600000000002,2.16,1,1,1,10,0.22116763824644997,0.31685179014923975,0.47362867554546095,0.7485463619232178,0.11592841148376465
500,1,8.985600000000002,2.16,1,1,1,11,0.19903559169814372,0.27930715551738283,0.414646881896762,0.6260595321655273,0.1227107048034668
500,1,8.985600000000002,2.16,1,1,1,12,0.16479347902683306,0.3151031688715589,0.4483733912525213,0.6147239208221436,0.10998678207397461
500,1,8.985600000000002,2.16,1,1,1,13,0.22474385015359155,0.33217259381746733,0.44189313021482884,0.5976357460021973,0.11940121650695801
500,1,8.985600000000002,2.16,1,1,1,14,0.18122751379741472,0.3169147336237158,0.4513122232615884,0.7474901676177979,0.14972472190856934
500,1,8.985600000000002,2.16,1,1,1,15,0.1734765188552487,0.2729175713218961,0.3955574985694228,0.6529910564422607,0.14863967895507812
500,1,8.985600000000002,2.16,1,1,1,16,0.187350131255219,0.3464073008091408,0.41445145301475517,0.6590421199798584,0.14155149459838867
500,1,8.985600000000002,2.16,1,1,1,17,0.21203770058863278,0.2857829274336441,0.4189412772721931,0.608086347579956,0.11486029624938965
500,1,8.985600000000002,2.16,1,1,1,18,0.21469608392317546,0.28976256962626634,0.43663992766155685,0.621356725692749,0.12282776832580566
500,1,8.985600000000002,2.16,1,1,1,19,0.18364554352203483,0.2787651413999994,0.4334948513305307,0.7626519203186035,0.1103203296661377
500,1,8.985600000000002,2.16,1,1,1,20,0.18426622346138033,0.2767037754300967,0.4569869680891256,0.5853829383850098,0.12314677238464355
500,1,8.985600000000002,2.16,1,1,1,21,0.16694676194981517,0.28414097324901966,0.4510877351988348,0.6088535785675049,0.10638236999511719
500,1,8.985600000000002,2.16,1,1,1,22,0.17537398235432206,0.2807921430276748,0.4246640641609104,0.589733362197876,0.11482071876525879
500,1,8.985600000000002,2.16,1,1,1,23,0.18731085242325524,0.2690672593149778,0.4388659137097508,0.6384470462799072,0.1381669044494629
500,1,8.985600000000002,2.16,1,1,1,24,0.1997731380014129,0.2577408495367412,0.36290245042813984,0.6294608116149902,0.12663030624389648
500,1,9.368399999999998,2.2199999999999998,1,1,1,0,0.1759416929465771,0.285007676959899,0.38948460064047863,0.6056208610534668,0.11851310729980469
500,1,9.368399999999998,2.2199999999999998,1,1,1,1,0.19399715788683827,0.32894217053242764,0.49601290934620057,0.5803694725036621,0.1208648681640625
500,1,9.368399999999998,2.2199999999999998,1,1,1,2,0.18223028819458562,0.28516628033155406,0.42341884123125745,0.7956104278564453,0.1528301239013672
500,1,9.368399999999998,2.2199999999999998,1,1,1,3,0.21749156363957592,0.35878603046996427,0.4343882528478881,0.7628984451293945,0.14702630043029785
500,1,9.368399999999998,2.2199999999999998,1,1,1,4,0.17336908274645635,0.2919887126603172,0.45505482212876003,0.6036536693572998,0.12448501586914062
500,1,9.368399999999998,2.2199999999999998,1,1,1,5,0.21092379767097386,0.263784478911972,0.411642586303854,0.6107180118560791,0.11078381538391113
500,1,9.368399999999998,2.2199999999999998,1,1,1,6,0.17577005150801672,0.3150126351112925,0.4779705637636746,0.5824191570281982,0.11798620223999023
500,1,9.368399999999998,2.2199999999999998,1,1,1,7,0.2002464515261406,0.3488991742444523,0.40275545630555176,0.6017782688140869,0.12424898147583008
500,1,9.368399999999998,2.2199999999999998,1,1,1,8,0.16715725887957172,0.2975411844769943,0.4064976473535223,0.847761869430542,0.17265987396240234
500,1,9.368399999999998,2.2199999999999998,1,1,1,9,0.19827053264681754,0.3076875675574269,0.436323538928307,0.6004214286804199,0.11177539825439453
500,1,9.368399999999998,2.2199999999999998,1,1,1,10,0.18291851718345345,0.31557158185795964,0.4257925215474922,0.6030898094177246,0.12925934791564941
500,1,9.368399999999998,2.2199999999999998,1,1,1,11,0.16870256887342977,0.2967567965219054,0.4596328982414639,0.6568698883056641,0.10680460929870605
500,1,9.368399999999998,2.2199999999999998,1,1,1,12,0.1629297804533165,0.3673027927304766,0.5302325731837931,0.5996229648590088,0.11495661735534668
500,1,9.368399999999998,2.2199999999999998,1,1,1,13,0.16836849195627815,0.26876141868166653,0.41590785876570036,0.7731757164001465,0.146986722946167
500,1,9.368399999999998,2.2199999999999998,1,1,1,14,0.20986091971716558,0.26671758924271216,0.43164179020117915,0.5848219394683838,0.12245988845825195
500,1,9.368399999999998,2.2199999999999998,1,1,1,15,0.16397434985597903,0.28189771048828477,0.385392707920061,0.5980448722839355,0.13116741180419922
500,1,9.368399999999998,2.2199999999999998,1,1,1,16,0.1830476539914185,0.30839706098338715,0.45007781012343806,0.578866720199585,0.11745214462280273
500,1,9.368399999999998,2.2199999999999998,1,1,1,17,0.18361031162526964,0.27743416120996106,0.4001575666427868,0.585939884185791,0.12791872024536133
500,1,9.368399999999998,2.2199999999999998,1,1,1,18,0.1993504393949929,0.25623304952936954,0.3781719873175441,0.7457394599914551,0.15336966514587402
500,1,9.368399999999998,2.2199999999999998,1,1,1,19,0.21595175217687085,0.3378703931387426,0.5538221453156135,0.5834720134735107,0.1201171875
500,1,9.368399999999998,2.2199999999999998,1,1,1,20,0.1990895504930492,0.2770760208485867,0.3755745937245265,0.7904531955718994,0.1584024429321289
500,1,9.368399999999998,2.2199999999999998,1,1,1,21,0.21169622390098494,0.31818320967423874,0.4314762081579266,0.6134014129638672,0.11751365661621094
500,1,9.368399999999998,2.2199999999999998,1,1,1,22,0.20912666554918818,0.2940273620332287,0.4419346397225242,0.5898292064666748,0.12196230888366699
500,1,9.368399999999998,2.2199999999999998,1,1,1,23,0.17777128559816383,0.30176181295719273,0.3960444254897385,0.6232354640960693,0.12035226821899414
500,1,9.368399999999998,2.2199999999999998,1,1,1,24,0.23079361409188032,0.3329759267072095,0.45892321180532036,0.6403870582580566,0.1265726089477539
500,1,9.758399999999998,2.28,1,1,1,0,0.23820674381943815,0.3979273852761941,0.6361341290956323,0.6121115684509277,0.12361502647399902
500,1,9.758399999999998,2.28,1,1,1,1,0.21872522648459564,0.4079875981021286,0.5862086679343026,0.6911890506744385,0.12888836860656738
500,1,9.758399999999998,2.28,1,1,1,2,0.16408854293380892,0.2851329058118006,0.4314704377843662,0.7221083641052246,0.1453688144683838
500,1,9.758399999999998,2.28,1,1,1,3,0.2269470379600605,0.30919782056641093,0.44010097541073934,0.6102993488311768,0.1302182674407959
500,1,9.758399999999998,2.28,1,1,1,4,0.20835501017782093,0.3332507537915164,0.5111027260756856,0.6284275054931641,0.12209343910217285
500,1,9.758399999999998,2.28,1,1,1,5,0.21157681678159435,0.29092107435303605,0.42582094893926237,0.6102447509765625,0.13617229461669922
500,1,9.758399999999998,2.28,1,1,1,6,0.19003599034666782,0.3171416439385695,0.4569624067315361,0.7212731838226318,0.11855340003967285
500,1,9.758399999999998,2.28,1,1,1,7,0.22563286703151794,0.31723171928096244,0.49557254002704454,0.7533786296844482,0.1575307846069336
500,1,9.758399999999998,2.28,1,1,1,8,0.19775693081473325,0.28952429382057066,0.40353680027148964,0.6075096130371094,0.1212315559387207
