n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,7.6000000000000005,3,1,1,1,1,13,2.8281187477084275,3.0068905502671153,4.807574257267047,0.7585511207580566,0.12846755981445312
500,7.6000000000000005,3,1,1,1,1,14,2.82508780925959,1.9059356855665908,4.523824654267971,0.9373905658721924,0.18001890182495117
500,7.6000000000000005,3,1,1,1,1,15,2.828419687414854,5.8233807766776335,7.724413886588685,0.8242967128753662,0.1420893669128418
500,7.6000000000000005,3,1,1,1,1,16,2.8279958694850382,2.9929125171843833,5.069198635528512,0.8726198673248291,0.15301895141601562
500,7.6000000000000005,3,1,1,1,1,17,2.828095234636072,2.4185401790984846,5.205101645968663,0.6904699802398682,0.13497257232666016
500,7.6000000000000005,3,1,1,1,1,18,2.828424321652388,6.159304023618499,8.217534086635096,0.7680103778839111,0.13952422142028809
500,7.6000000000000005,3,1,1,1,1,19,2.8283873028886366,2.3913092046420026,5.200445921989653,0.7531228065490723,0.16202759742736816
500,7.6000000000000005,3,1,1,1,1,20,2.828394854322638,2.657651485120589,5.286003316656075,0.6969726085662842,0.10356616973876953
500,7.6000000000000005,3,1,1,1,1,21,2.8002823321272703,2.468810357455591,5.253206555528117,0.7167642116546631,0.13240718841552734
500,7.6000000000000005,3,1,1,1,1,22,2.8231375017527234,2.2986946052470314,5.121832106999754,0.6329240798950195,0.14946198463439941
500,7.6000000000000005,3,1,1,1,1,23,2.8284168317539593,3.0543598529243354,4.792881984893492,0.8790478706359863,0.17373967170715332
500,7.6000000000000005,3,1,1,1,1,24,2.8279388812651933,2.492500586274932,5.3203030227979795,0.7154920101165771,0.12642955780029297
500,7.800000000000001,3,1,1,1,1,0,2.8283539468432384,3.419624789113668,5.464448369220335,0.6588268280029297,0.12794971466064453
500,7.800000000000001,3,1,1,1,1,1,2.8255628493486653,2.0969655506949665,4.534071047308627,0.6312909126281738,0.16106176376342773
500,7.800000000000001,3,1,1,1,1,2,2.8283692609626576,3.5445815900683075,5.980344902214271,0.6659598350524902,0.11051130294799805
500,7.800000000000001,3,1,1,1,1,3,2.8283819838225748,2.7155299540349076,5.299103798133594,0.7573897838592529,0.13602924346923828
500,7.800000000000001,3,1,1,1,1,4,2.8272444273666846,3.2213074993394484,5.91920195748874,0.7091066837310791,0.12012147903442383
500,7.800000000000001,3,1,1,1,1,5,2.828423127941478,2.702173551907821,5.530551920002802,0.6636195182800293,0.1090705394744873
500,7.800000000000001,3,1,1,1,1,6,2.8284077092414788,1.9560246128518122,4.67892738955536,0.6377542018890381,0.16893339157104492
500,7.800000000000001,3,1,1,1,1,7,2.828427063530082,2.72214869864032,4.847938998999623,0.7210745811462402,0.15253710746765137
500,7.800000000000001,3,1,1,1,1,8,2.8265960871057794,2.298327388787642,4.90727766413578,0.868241548538208,0.16274476051330566
500,7.800000000000001,3,1,1,1,1,9,2.8284159024575986,3.0229131268349767,5.810448665728996,0.8529150485992432,0.11852049827575684
500,7.800000000000001,3,1,1,1,1,10,2.8276456752808614,3.1448297210464196,5.447060252309769,0.6551370620727539,0.13915061950683594
500,7.800000000000001,3,1,1,1,1,11,2.827506152298447,2.5271710418770335,4.414824422010671,0.7104861736297607,0.13284826278686523
500,7.800000000000001,3,1,1,1,1,12,2.828277606616892,2.483487963561818,5.148984238229268,0.7656936645507812,0.15726613998413086
500,7.800000000000001,3,1,1,1,1,13,2.828361130508969,3.6042590712939453,6.431541478893196,0.6807637214660645,0.12458491325378418
500,7.800000000000001,3,1,1,1,1,14,2.82842365117793,2.677653385441257,4.979964256936386,0.6327219009399414,0.12151622772216797
500,7.800000000000001,3,1,1,1,1,15,2.82800915509803,2.255105328900483,5.047852874427335,0.6351475715637207,0.08966636657714844
500,7.800000000000001,3,1,1,1,1,16,2.8276347146614365,3.5209953534853744,5.230045076587397,0.575857400894165,0.0936589241027832
500,7.800000000000001,3,1,1,1,1,17,2.8284053175883788,2.625273181698387,5.270809835377278,0.5942556858062744,0.13901400566101074
500,7.800000000000001,3,1,1,1,1,18,2.8282492964368644,2.10247996495446,4.827772238500811,0.6417062282562256,0.13145756721496582
500,7.800000000000001,3,1,1,1,1,19,2.828039359532922,2.685677102738674,5.336285420318412,0.5746040344238281,0.09595179557800293
500,7.800000000000001,3,1,1,1,1,20,2.8271852069843737,2.5399064233853292,5.363199642869022,0.5465612411499023,0.1005544662475586
500,7.800000000000001,3,1,1,1,1,21,2.8272216710108413,2.8536497907264327,4.922262307645903,0.5999753475189209,0.08394384384155273
500,7.800000000000001,3,1,1,1,1,22,2.82840795566112,2.2679669788706063,4.815323387481399,0.5861599445343018,0.11713528633117676
500,7.800000000000001,3,1,1,1,1,23,2.8270813742882357,3.6133392341397075,5.313399487169762,0.6216576099395752,0.12716984748840332
500,7.800000000000001,3,1,1,1,1,24,2.8249806689401136,2.530861855764364,5.03240915421206,0.5441880226135254,0.10845494270324707
500,8.0,3,1,1,1,1,0,2.8259203212157886,2.815910259364005,5.049700312301969,0.5349125862121582,0.13326239585876465
500,8.0,3,1,1,1,1,1,2.8261307029387677,3.1222124276416783,4.806057755513901,0.502713680267334,0.11663675308227539
500,8.0,3,1,1,1,1,2,2.828391098820177,2.019176625514627,4.822872256351264,0.6032500267028809,0.08053088188171387
500,8.0,3,1,1,1,1,3,2.828369668405487,3.094854565362924,5.379043119555798,0.6163241863250732,0.11480069160461426
500,8.0,3,1,1,1,1,4,2.8283965753428895,5.996873426619781,8.796351569066696,0.7148523330688477,0.1221468448638916
500,8.0,3,1,1,1,1,5,2.8238810830847236,2.547572669276405,5.254922548141559,0.6229655742645264,0.08485531806945801
500,8.0,3,1,1,1,1,6,2.828125810201713,3.0656902204498437,4.83360315759881,0.5947706699371338,0.10156941413879395
500,8.0,3,1,1,1,1,7,2.8284154235572654,3.419890259088339,4.8064003876217285,0.6557388305664062,0.10060906410217285
500,8.0,3,1,1,1,1,8,2.8246908949401712,2.655137594197718,5.294023751120374,0.5623166561126709,0.133012056350708
500,8.0,3,1,1,1,1,9,2.828257095834087,2.2168381664875416,5.034078611397063,0.7257022857666016,0.12807464599609375
500,8.0,3,1,1,1,1,10,2.824785937813853,2.7126787593935378,5.285235582585861,0.7468364238739014,0.1180109977722168
500,8.0,3,1,1,1,1,11,2.8278868475138683,3.2074798951276033,5.61469073923935,0.6701126098632812,0.09053206443786621
500,8.0,3,1,1,1,1,12,2.8283896433300115,3.4133447381701476,6.240573604943281,0.7119569778442383,0.1655268669128418
500,8.0,3,1,1,1,1,13,2.828348275938089,2.6900246750832073,4.949186796633711,0.6938462257385254,0.09943485260009766
500,8.0,3,1,1,1,1,14,2.8284101189068225,2.564146438840688,5.367657761121427,0.7773754596710205,0.14459609985351562
500,8.0,3,1,1,1,1,15,2.828214097635954,2.7417602442233675,5.147240168857749,0.7319381237030029,0.13205599784851074
500,8.0,3,1,1,1,1,16,2.8260769166423607,2.760318365388611,5.302233783960375,0.7060346603393555,0.10087442398071289
500,8.0,3,1,1,1,1,17,2.8284078377040363,1.9885559956438714,4.612577600614633,0.5797863006591797,0.1348876953125
500,8.0,3,1,1,1,1,18,2.8284084524788846,1.9476311876087922,4.714050647180132,0.8083035945892334,0.153184175491333
500,8.0,3,1,1,1,1,19,2.828109693988371,3.561583768263078,6.339072552264934,0.8297476768493652,0.1685166358947754
500,8.0,3,1,1,1,1,20,2.8283607948775757,2.8751733042231113,5.688851055958872,0.7011368274688721,0.16345000267028809
500,8.0,3,1,1,1,1,21,2.8283971965557773,2.923466085284634,5.624004991018804,0.7486450672149658,0.14862823486328125
500,8.0,3,1,1,1,1,22,2.828394325245512,2.053231978562721,4.544969699415942,0.8467597961425781,0.16511130332946777
500,8.0,3,1,1,1,1,23,2.8284019528076625,2.657647547768381,5.385885479244553,0.8871982097625732,0.14097070693969727
500,8.0,3,1,1,1,1,24,2.8284196336970044,6.300769695518454,8.654922110969343,0.6512281894683838,0.1636672019958496
500,8.200000000000001,3,1,1,1,1,0,2.8282942286009227,2.513513396247703,5.324115534902431,0.6947565078735352,0.1466684341430664
500,8.200000000000001,3,1,1,1,1,1,2.828409619525345,3.2921022191643954,5.67441735747967,0.5722932815551758,0.10558247566223145
500,8.200000000000001,3,1,1,1,1,2,2.8173280011477253,2.892668191567884,5.294091238023032,0.6538224220275879,0.16263341903686523
500,8.200000000000001,3,1,1,1,1,3,2.828421333386833,6.03113508804011,8.856837467170745,0.8032228946685791,0.18361306190490723
500,8.200000000000001,3,1,1,1,1,4,2.828256201414925,3.68056429978424,5.195155786757531,0.6558187007904053,0.1046600341796875
500,8.200000000000001,3,1,1,1,1,5,2.8278722959792293,2.8801187189424398,4.707287045169611,0.6360602378845215,0.17035341262817383
500,8.200000000000001,3,1,1,1,1,6,2.828041275295127,2.9676752889393962,5.698970354205581,0.7040977478027344,0.1316823959350586
500,8.200000000000001,3,1,1,1,1,7,2.8284241486197756,6.24467028737904,8.575923111270363,0.7863864898681641,0.14449214935302734
500,8.200000000000001,3,1,1,1,1,8,2.828414704448583,2.2572990804449633,4.936546256791738,0.836463451385498,0.19366240501403809
500,8.200000000000001,3,1,1,1,1,9,2.8281930252264513,2.9397241436665134,5.460392679828537,0.7067723274230957,0.13272953033447266
500,8.200000000000001,3,1,1,1,1,10,2.828411911338379,3.1846821299834973,5.970735919973658,0.6155400276184082,0.14623546600341797
500,8.200000000000001,3,1,1,1,1,11,2.828427011435655,2.0238882451840676,4.454126450147429,0.6871209144592285,0.16474294662475586
500,8.200000000000001,3,1,1,1,1,12,2.8284147873578767,2.667440115596724,5.220461932418846,0.8105390071868896,0.19141840934753418
500,8.200000000000001,3,1,1,1,1,13,2.8283988568709506,2.800775652510009,5.109009859510208,0.7831828594207764,0.14910626411437988
500,8.200000000000001,3,1,1,1,1,14,2.8284253754299282,2.529816133851666,5.331715202302097,0.8335258960723877,0.11759662628173828
500,8.200000000000001,3,1,1,1,1,15,2.828402878566563,2.2397160992602236,4.994509132384946,0.5890493392944336,0.15151238441467285
500,8.200000000000001,3,1,1,1,1,16,2.8277117695367946,2.063595256127658,4.884283209332469,0.6860823631286621,0.17106318473815918
500,8.200000000000001,3,1,1,1,1,17,2.828217044060203,3.1337535314589218,5.449390658985384,0.8468499183654785,0.1805272102355957
500,8.200000000000001,3,1,1,1,1,18,2.818239385131858,2.7446359378910477,4.818215439134386,0.6625516414642334,0.10276126861572266
500,8.200000000000001,3,1,1,1,1,19,2.8282949101401917,2.7465073962340925,4.913076859094527,0.6222720146179199,0.14137530326843262
500,8.200000000000001,3,1,1,1,1,20,2.827245163982365,3.6095259897820564,5.11445646904526,0.632821798324585,0.13366317749023438
500,8.200000000000001,3,1,1,1,1,21,2.8284258297378644,2.690275094238138,5.401826787670319,0.6367557048797607,0.10467338562011719
500,8.200000000000001,3,1,1,1,1,22,2.8278479662499185,3.139739478718622,5.048456155912994,0.6193459033966064,0.12376570701599121
500,8.200000000000001,3,1,1,1,1,23,2.828251529188401,3.38887834260076,5.821531621356904,0.586418628692627,0.1116485595703125
500,8.200000000000001,3,1,1,1,1,24,2.8279962001754866,1.9588198541488546,4.4205427967914055,0.5721743106842041,0.11579632759094238
500,8.4,3,1,1,1,1,0,2.8282443527671,2.891478868562462,5.506357397911913,0.5994791984558105,0.1105184555053711
500,8.4,3,1,1,1,1,1,2.8280124794961377,3.6463843650719063,5.868753560205001,0.5917818546295166,0.10959291458129883
500,8.4,3,1,1,1,1,2,2.8284260567584982,2.355354806085197,5.017309199546238,0.572584867477417,0.14668726921081543
500,8.4,3,1,1,1,1,3,2.828411336388321,3.19788073602304,5.586904378009709,0.650808572769165,0.12891530990600586
500,8.4,3,1,1,1,1,4,2.8284268212158925,2.566198602750319,5.238006245775946,0.5327298641204834,0.11636066436767578
500,8.4,3,1,1,1,1,5,2.82841353536136,2.8901773409359377,5.516620377060708,0.5571026802062988,0.11928224563598633
500,8.4,3,1,1,1,1,6,2.828401964023879,2.4187515243029143,5.195554225034723,0.5424001216888428,0.11191368103027344
500,8.4,3,1,1,1,1,7,2.828048931907704,3.2721977855625117,5.351634227286884,0.6037766933441162,0.12272500991821289
500,8.4,3,1,1,1,1,8,2.828426069903071,2.742798284372115,4.8564378905295005,0.6093199253082275,0.12380647659301758
500,8.4,3,1,1,1,1,9,2.8284271160236116,5.374612926830053,8.18143197686843,0.7114264965057373,0.15924811363220215
500,8.4,3,1,1,1,1,10,2.828214660469204,3.2803198514672722,6.099522885886117,0.5749251842498779,0.12146568298339844
500,8.4,3,1,1,1,1,11,2.8283077880884298,2.992505269351441,5.549367137588559,0.61167311668396,0.1283414363861084
500,8.4,3,1,1,1,1,12,2.8283219690660166,2.107108781787161,4.541769320509157,0.5699014663696289,0.1242828369140625
500,8.4,3,1,1,1,1,13,2.82842560933915,2.739083156254349,5.2157370476148905,0.5825333595275879,0.1118924617767334
500,8.4,3,1,1,1,1,14,2.8283803028465595,3.095132898407962,5.9178225809832705,0.6555562019348145,0.13261628150939941
500,8.4,3,1,1,1,1,15,2.8280133518202417,3.7767546358285227,6.260407040442514,0.5377779006958008,0.12322521209716797
500,8.4,3,1,1,1,1,16,2.8283523773830788,2.939281955212691,5.303804936775133,0.5122706890106201,0.13423633575439453
500,8.4,3,1,1,1,1,17,2.828405568802362,2.552492387902989,5.255752766910536,0.5286321640014648,0.12420225143432617
500,8.4,3,1,1,1,1,18,2.828419610997033,2.0504341598316493,4.834084737437514,0.6285684108734131,0.14228057861328125
500,8.4,3,1,1,1,1,19,2.8281541169142113,2.8970642673544353,5.432209052201088,0.6324238777160645,0.14405083656311035
500,8.4,3,1,1,1,1,20,2.827661526037023,2.5119918752187527,4.714320813870624,0.7705783843994141,0.10160994529724121
500,8.4,3,1,1,1,1,21,2.8266222827701126,3.5496181403939344,6.374141602308095,0.5956835746765137,0.15514254570007324
500,8.4,3,1,1,1,1,22,2.8284228070619566,4.886390728636756,7.371716422380395,0.6910338401794434,0.16268420219421387
500,8.4,3,1,1,1,1,23,2.8283052641909046,3.2756538777580713,6.100881579060376,0.6626718044281006,0.13555908203125
500,8.4,3,1,1,1,1,24,2.828209247615562,2.6857548084645857,5.426526335051324,0.6975767612457275,0.14192438125610352
500,8.6,3,1,1,1,1,0,2.828417746434969,3.8719923390132593,6.324360428772829,0.8538486957550049,0.14619112014770508
500,8.6,3,1,1,1,1,1,2.8281964081741164,2.7963684454252813,5.613890745331874,0.6923060417175293,0.1540687084197998
500,8.6,3,1,1,1,1,2,2.8284209460756284,3.7937965219175487,6.162399990378736,0.6969540119171143,0.12747478485107422
500,8.6,3,1,1,1,1,3,2.8284252927417612,5.722975442519091,8.549915726346653,0.6016905307769775,0.16723322868347168
500,8.6,3,1,1,1,1,4,2.8283455615448085,2.236587024686984,4.876332573227676,0.9317378997802734,0.1957402229309082
500,8.6,3,1,1,1,1,5,2.8283887854201017,2.830494498135399,5.317170639978421,0.6869716644287109,0.17449331283569336
500,8.6,3,1,1,1,1,6,2.828262726827576,3.078439943461277,5.282835660934467,0.6514720916748047,0.12361907958984375
500,8.6,3,1,1,1,1,7,2.828420912355668,2.1597219796974727,4.870744002999745,0.6915876865386963,0.12889409065246582
500,8.6,3,1,1,1,1,8,2.8284269881507544,3.4021764607169858,6.071867727838091,0.6328480243682861,0.14714336395263672
500,8.6,3,1,1,1,1,9,2.8283971867809603,2.830089631820007,5.627291970683171,0.7776250839233398,0.21146106719970703
500,8.6,3,1,1,1,1,10,2.8282277740605677,2.8273595373496723,5.213676384298978,0.7404928207397461,0.10277938842773438
500,8.6,3,1,1,1,1,11,2.82827306201647,3.3796912596127577,5.683031194466279,0.6771571636199951,0.10459136962890625
500,8.6,3,1,1,1,1,12,2.8280792168803583,2.9152061268163685,5.223780143323312,0.7157354354858398,0.11074233055114746
500,8.6,3,1,1,1,1,13,2.828425722039556,2.54879773544629,5.257642530461364,0.797318696975708,0.16116118431091309
500,8.6,3,1,1,1,1,14,2.8284233380906847,6.759555862961858,9.456423929706807,0.7980279922485352,0.11041927337646484
500,8.6,3,1,1,1,1,15,2.8283079640413913,3.3939820569440773,5.7002413050677685,0.7332479953765869,0.13282012939453125
500,8.6,3,1,1,1,1,16,2.8283676486174096,2.5467624622421385,5.1018017235238595,0.7083883285522461,0.13532233238220215
500,8.6,3,1,1,1,1,17,2.827874533715646,3.2145829756165494,5.301553941708308,0.6829779148101807,0.17252087593078613
500,8.6,3,1,1,1,1,18,2.828425449369029,6.704593320563211,9.47186970182317,0.9130475521087646,0.16824817657470703
500,8.6,3,1,1,1,1,19,2.8268385765557813,3.80348659338637,6.006087170862715,0.729062557220459,0.1403334140777588
500,8.6,3,1,1,1,1,20,2.8283940517233273,3.42628934181873,6.101005913368233,0.7374997138977051,0.1336367130279541
500,8.6,3,1,1,1,1,21,2.828420816508987,5.579069731105835,8.36858620769791,0.8926723003387451,0.16182875633239746
500,8.6,3,1,1,1,1,22,2.8279892883608206,2.850203300502041,4.6631205500714366,0.783754825592041,0.1622471809387207
500,8.6,3,1,1,1,1,23,2.822939880249705,3.1443302571293494,5.76546985999058,0.7690510749816895,0.13767766952514648
500,8.6,3,1,1,1,1,24,2.828357751761296,3.0389148769894523,5.841956545007562,0.6358678340911865,0.1436464786529541
500,8.8,3,1,1,1,1,0,2.828273648877636,2.5695788385854805,5.374302430690909,0.6876683235168457,0.10370111465454102
500,8.8,3,1,1,1,1,1,2.828424113541588,5.269466973713804,7.467028488983699,0.5415894985198975,0.1252133846282959
500,8.8,3,1,1,1,1,2,2.828421453008987,2.8157935774211267,5.288192446109372,0.7505457401275635,0.15360522270202637
500,8.8,3,1,1,1,1,3,2.8284226656737848,3.416448529188595,6.234743680794365,0.6918582916259766,0.16695904731750488
500,8.8,3,1,1,1,1,4,2.8284162084080564,2.5376545912531863,5.269517634170237,0.6778850555419922,0.1549828052520752
500,8.8,3,1,1,1,1,5,2.8283643966969882,3.5028348280251196,5.65848049548034,0.6804420948028564,0.1353752613067627
500,8.8,3,1,1,1,1,6,2.828426704803289,3.5390974640959585,6.151101377338204,0.6234281063079834,0.1463639736175537
500,8.8,3,1,1,1,1,7,2.8276433925293394,3.2933816160868545,6.071824629465709,0.8358709812164307,0.15216875076293945
500,8.8,3,1,1,1,1,8,2.8284263098390645,3.197788935350067,5.327478953458646,0.7433733940124512,0.09404301643371582
500,8.8,3,1,1,1,1,9,2.828296605964182,2.881287580239344,5.590448890485769,0.6465029716491699,0.09601593017578125
500,8.8,3,1,1,1,1,10,2.8270557036022015,3.254511453556338,6.072334592703967,0.6803915500640869,0.10853242874145508
500,8.8,3,1,1,1,1,11,2.8284209665201345,5.668621339570522,8.37243617663183,0.6594998836517334,0.15352106094360352
500,8.8,3,1,1,1,1,12,2.8283911804484148,4.376387423654814,7.198575225724018,0.8493950366973877,0.16299986839294434
500,8.8,3,1,1,1,1,13,2.828138370593564,3.3215487785700493,5.630499051898872,0.5417575836181641,0.1335163116455078
500,8.8,3,1,1,1,1,14,2.8281120461053257,2.695044711300022,5.443717976328633,0.7533903121948242,0.13351202011108398
500,8.8,3,1,1,1,1,15,2.8283790259946575,3.2439457417893123,6.06324086295967,0.6253037452697754,0.1435413360595703
500,8.8,3,1,1,1,1,16,2.8284199954888094,3.142056975837664,5.8298483557433975,0.538032054901123,0.1434335708618164
500,8.8,3,1,1,1,1,17,2.8284165285146976,3.0095993415011506,5.7342112511780705,0.729111909866333,0.13657259941101074
500,8.8,3,1,1,1,1,18,2.8279228724493497,3.0058799694455516,5.805015844862474,0.5805375576019287,0.08199644088745117
